Id,MSSubClass,LotFrontage,LotArea,LotShape,LandSlope,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscVal,MoSold,YrSold,SalePrice,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Street_Pave,Alley_None,Alley_Pave,LandContour_HLS,LandContour_Low,LandContour_Lvl,Utilities_NoSeWa,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_CompShg,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,CentralAir_Y,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_None,MiscFeature_None,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
1106,0.0720833334240437,1.2779380209195763,0.17511538937630003,3,3,1.3810882648580818,-0.5205121877574752,0.7581530743859362,0.49524549717449035,1.4271229319427812,4,3,5,3,3,6,1.2961888078760053,1,-0.28951338616986616,-0.30790109453797654,0.9296403174085721,5,0.8800774713673228,1.7767525922236294,-0.12057731576350782,2.108507547479405,1.1115361418498055,0,0.7950810113175653,1,0.1631859474141654,1,4,1.527391686955425,8,2.1575570047753936,3,0.6515742430915585,2,0.31386873494832607,1.1191039598318115,3,3,3,0.730617901063032,-0.21795238080976226,-0.35922293893864476,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,None,-0.08793090651023824,-0.8589949594878494,1.644428577070824,1.821702658016368,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
1107,-0.8729731011738031,2.004240247159359,-0.01504849978252456,3,3,0.6568773004037896,-0.5205121877574752,0.6256297332466959,0.30149729243318446,-0.5728345802734872,4,3,4,3,2,6,0.6503237525237243,1,-0.28951338616986616,-0.8939658740936275,-0.33300844407278485,4,0.7293834289980924,-0.7953415031143696,-0.12057731576350782,-0.13720058243140626,1.1115361418498055,0,0.7950810113175653,0,0.1631859474141654,1,4,-0.31818894782344626,8,0.6028310638652836,3,0.4847799962953999,3,0.31386873494832607,1.151809249367826,3,3,3,-0.7532211846264016,2.992910202123201,-0.35922293893864476,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,None,-0.08793090651023824,-0.48844811421858103,-0.6138094058170644,-0.009021944085648626,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
1108,0.0720833334240437,4.455510260718626,1.2767441121968526,1,3,0.6568773004037896,-0.5205121877574752,1.155723097803657,1.0280530602130815,-0.5728345802734872,4,3,5,4,1,1,-0.9709293456054705,1,-0.28951338616986616,0.680941796063643,-0.4289058183625082,5,-0.7126026660867849,1.8042616199812551,-0.12057731576350782,0.9647189152112714,-0.8167201042265595,0,0.7950810113175653,1,0.1631859474141654,1,4,1.527391686955425,8,0.6028310638652836,4,1.1519569834800345,2,0.31386873494832607,-0.23582946380308067,3,3,3,-0.7532211846264016,0.8119469382442072,-0.35922293893864476,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,None,-0.08793090651023824,0.9937392668584923,-1.3665554001130271,1.1873837099069338,False,False,True,False,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1109,0.0720833334240437,-0.038484764140029874,-0.24476727899808204,4,3,-0.06733366405050259,-0.5205121877574752,0.9569380860947966,0.7374307531011227,-0.5728345802734872,3,3,4,3,1,1,-0.9709293456054705,1,-0.28951338616986616,0.8076585051567567,-0.3010426526428771,5,-0.5541141042846633,0.905633379898817,-0.12057731576350782,0.3347787533464591,-0.8167201042265595,0,0.7950810113175653,1,0.1631859474141654,1,3,0.2970045971028441,8,0.6028310638652836,3,0.9017656132857965,2,0.31386873494832607,-0.04426991080642351,3,3,3,0.04454176466899282,0.024376870732348184,-0.35922293893864476,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,None,-0.08793090651023824,1.734832957397029,-0.6138094058170644,0.004856740010231582,False,False,True,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1110,-0.8729731011738031,1.686483023179454,0.08559115719726414,3,3,1.3810882648580818,-0.5205121877574752,1.0894614272340368,0.9796160090277551,-0.340795310900329,4,3,5,3,2,6,1.311566547289155,1,-0.28951338616986616,0.5202831113205881,1.781300331933972,5,1.7530636478511405,-0.7953415031143696,-0.12057731576350782,0.6126375558608476,1.1115361418498055,0,0.7950810113175653,0,0.1631859474141654,1,4,0.2970045971028441,8,0.6028310638652836,4,1.0685598600819552,3,1.6503420579541015,1.8199315927464108,3,3,3,0.24398250199284144,2.0993210870616688,-0.35922293893864476,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,None,-0.08793090651023824,-1.2295418047571178,0.8916825827748612,1.2539383086394502,False,False,True,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
1111,0.0720833334240437,-0.038484764140029874,-0.2510760336147255,4,3,-0.06733366405050259,-0.5205121877574752,0.7912839096707462,0.5436825483598168,-0.5728345802734872,3,3,4,3,1,6,-0.4898257839655062,1,-0.28951338616986616,-0.029576894208458906,-0.6458165459225966,4,-1.0087944045366517,1.2334492940105226,-0.12057731576350782,0.2738781938912507,1.1115361418498055,0,0.7950810113175653,1,0.1631859474141654,1,3,0.9121981420291345,8,0.6028310638652836,3,0.6932728047905982,3,0.31386873494832607,-0.1937798058282047,3,3,3,1.033767821795282,0.5696176867020967,-0.35922293893864476,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,None,-0.08793090651023824,-0.11790126894931272,0.1389365884788984,0.09317563880219654,False,False,True,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
1112,0.0720833334240437,0.46084801639982076,-0.002731407435744452,4,3,0.6568773004037896,0.3781604598333146,0.16179803925935493,-0.42505847534671276,3.0734967955904273,3,3,3,3,1,5,-0.08561091939128959,1,-0.28951338616986616,-0.37804784421452164,-0.5773184214299371,3,-0.16438813264010185,1.189893333394282,-0.12057731576350782,0.8562397936816813,-0.8167201042265595,0,0.7950810113175653,1,1.3908854067165912,1,3,0.9121981420291345,8,0.6028310638652836,4,-0.0989998674911553,2,0.31386873494832607,0.049173773582189745,3,3,3,-0.7532211846264016,0.34243401338136814,-0.35922293893864476,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,None,-0.08793090651023824,0.9937392668584923,0.1389365884788984,0.3076643930112543,False,False,True,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
1113,-0.8729731011738031,0.1430907924199158,-0.3412010995667751,3,3,-0.7915446285047948,1.2768331074241044,-0.46768783115203644,-1.3453624478679158,-0.5728345802734872,3,3,3,3,1,6,0.5844191550387977,1,-0.28951338616986616,-1.0387849702000431,-0.5476359008164513,3,-0.8970729593318774,-0.7953415031143696,-0.12057731576350782,-1.3285677767739212,1.1115361418498055,0,-1.0229624980259073,0,-1.0645135118882603,1,3,-0.9333824927497366,8,-0.9518948770448264,0,-0.8912725397729088,1,-1.0226045880574492,-0.7684584648181763,3,3,3,-0.7532211846264016,-0.7026108838939832,-0.35922293893864476,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,None,-0.08793090651023824,0.2526455763199556,-1.3665554001130271,-0.6398712211711126,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
1114,-0.8729731011738031,-0.17466643155998915,-0.15864777153279022,4,3,-0.7915446285047948,1.2768331074241044,-0.6002111722912767,1.0280530602130815,-0.5728345802734872,3,3,3,3,1,4,0.44162586048812336,1,-0.28951338616986616,-0.4572457873977177,-0.10924790406343045,4,-0.3982237156268387,-0.7953415031143696,-0.12057731576350782,-0.9631644200426707,1.1115361418498055,0,-1.0229624980259073,0,-1.0645135118882603,1,4,-0.31818894782344626,8,-0.9518948770448264,0,-1.0580667865690674,1,-1.0226045880574492,-1.0861669917394612,3,3,3,-0.7532211846264016,-0.4299904759091089,-0.35922293893864476,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,None,-0.08793090651023824,-0.48844811421858103,-0.6138094058170644,-0.5818330876792499,False,False,True,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
1115,-0.8729731011738031,0.914786907799685,-0.5114373352539798,4,3,-0.7915446285047948,1.2768331074241044,-0.5670803370064667,0.7374307531011227,-0.5728345802734872,3,4,3,3,1,3,-0.059249080397318944,1,-0.28951338616986616,-0.33731747343459223,-0.5088202969372776,5,-0.852904015878827,-0.7953415031143696,-0.12057731576350782,-1.2962143545633418,-0.8167201042265595,0,-1.0229624980259073,0,-1.0645135118882603,1,4,-1.548576037676027,8,-0.9518948770448264,0,-0.9746696631709881,1,-1.0226045880574492,-0.6843591488684243,3,3,3,-0.7532211846264016,-0.7026108838939832,-0.35922293893864476,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,MnPrv,-0.08793090651023824,0.6231924215892239,-1.3665554001130271,-0.8026303346591623,False,False,True,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
1116,-0.8729731011738031,1.0509685752196443,0.15799162684541063,4,3,1.3810882648580818,-0.5205121877574752,1.188853933088467,1.076490111398408,1.2392816186407007,4,3,5,3,1,6,1.234677850223407,1,-0.28951338616986616,0.3686756200841842,1.5484067086589297,5,1.4880499871328388,-0.7953415031143696,-0.12057731576350782,0.4185170225973707,1.1115361418498055,0,0.7950810113175653,0,0.1631859474141654,1,5,0.2970045971028441,8,0.6028310638652836,4,1.193655545179074,2,1.6503420579541015,2.1282957512288347,3,3,3,-0.7532211846264016,-0.7026108838939832,-0.35922293893864476,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,None,-0.08793090651023824,1.734832957397029,-0.6138094058170644,1.733383759224403,False,False,True,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1117,0.5446115507229671,-0.038484764140029874,-0.2761107741569615,4,3,1.3810882648580818,-0.5205121877574752,1.0231997566644169,0.8343048554717757,-0.5728345802734872,4,3,4,3,1,6,-0.19545191519950061,1,-0.28951338616986616,-1.1587132841631687,-1.4792103939166206,5,-0.9932053656708691,0.6718066439589989,-0.12057731576350782,-0.18097285953983733,1.1115361418498055,0,0.7950810113175653,1,0.1631859474141654,1,4,0.2970045971028441,8,0.6028310638652836,3,0.9851627366838758,3,0.31386873494832607,0.2547498792371389,3,3,3,0.2040943545280717,-0.7026108838939832,-0.35922293893864476,-0.11666368981688503,-0.27100622206689673,-0.06888161644854741,0,None,-0.08793090651023824,-1.2295418047571178,0.8916825827748612,0.04396939518953035,False,False,True,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
